,57d13370b7e8697d4b30530e,57d13370b7e8697d4b30530f,57d13370b7e8697d4b305311,57d13370b7e8697d4b305313,57d13370b7e8697d4b305314,57d13370b7e8697d4b305315,57d13370b7e8697d4b305316,57d13370b7e8697d4b305317,57d13370b7e8697d4b305318,57d13370b7e8697d4b305319,57d13370b7e8697d4b30531a,57d13370b7e8697d4b30531e,57d13370b7e8697d4b305320,57d13370b7e8697d4b305321,57d13370b7e8697d4b305323,57d13370b7e8697d4b305328,57d1722b3a58fe2e42242751,57d172533a58fe2e42242755,57d172733a58fe2e4224275a,57ea6f333a58fe2e422681e0,58aeb949c9fd0851d339ede2,58aeb96c99052d5fee3dd712,58d53f6ad0d6bd46164f69c2,594be44bc6243b76f8440332,5a0c14a5c2880002f6251fe2,58877cf3ed71a76e9c03fb31,58877cf3ed71a76e9c03fb33,58877cf3ed71a76e9c03fb34,58877cf3ed71a76e9c03fb35,58877cf3ed71a76e9c03fb37,58877cf3ed71a76e9c03fb38,58877cf3ed71a76e9c03fb39,58877cf3ed71a76e9c03fb3a,58877cf3ed71a76e9c03fb3b,58877cf3ed71a76e9c03fb3c,58877cf3ed71a76e9c03fb3d,58877cf3ed71a76e9c03fb3e,58877cf3ed71a76e9c03fb40,58877cf3ed71a76e9c03fb41,58877cf3ed71a76e9c03fb43,58877cf3ed71a76e9c03fb44,58877cf3ed71a76e9c03fb45,58877cf3ed71a76e9c03fb46,58877cf3ed71a76e9c03fb47,58877cf3ed71a76e9c03fb49,58877cf3ed71a76e9c03fb4a,58877cf3ed71a76e9c03fb4c,58877cf3ed71a76e9c03fb4d,58877cf3ed71a76e9c03fb4e,58877cf3ed71a76e9c03fb4f,58877cf3ed71a76e9c03fb50,58877cf3ed71a76e9c03fb52,58877cf3ed71a76e9c03fb53,58877cf3ed71a76e9c03fb54,58877cf3ed71a76e9c03fb55,58877cf3ed71a76e9c03fb56,58877cf3ed71a76e9c03fb57,58877cf3ed71a76e9c03fb58,58877cf3ed71a76e9c03fb5a,58877cf3ed71a76e9c03fb5b,58877cf3ed71a76e9c03fb5c,58877cf3ed71a76e9c03fb5d,58877cf3ed71a76e9c03fb5f,58877cf3ed71a76e9c03fb61,58877cf3ed71a76e9c03fb62,58877cf3ed71a76e9c03fb63,58877cf3ed71a76e9c03fb64,58877cf3ed71a76e9c03fb65,58877cf3ed71a76e9c03fb66,58877cf3ed71a76e9c03fb67,58877cf3ed71a76e9c03fb68,58877cf3ed71a76e9c03fb69,58877cf3ed71a76e9c03fb6b,58877cf3ed71a76e9c03fb6c,58877cf3ed71a76e9c03fb6d,58877cf3ed71a76e9c03fb6e,58877cf3ed71a76e9c03fb6f,58877cf3ed71a76e9c03fb73,58877cf3ed71a76e9c03fb74,58877cf3ed71a76e9c03fb75,58877cf3ed71a76e9c03fb76,58877cf3ed71a76e9c03fb78,58877cf3ed71a76e9c03fb79,58877cf3ed71a76e9c03fb7a,58877cf3ed71a76e9c03fb7d,58877cf3ed71a76e9c03fb7e,58877cf3ed71a76e9c03fb7f,58877cf3ed71a76e9c03fb81,58877cf3ed71a76e9c03fb84,58877cf3ed71a76e9c03fb85,58877cf3ed71a76e9c03fb86,58877cf3ed71a76e9c03fb88,58877cf3ed71a76e9c03fb89,58877cf3ed71a76e9c03fb8a,58877cf3ed71a76e9c03fb8b,58877cf3ed71a76e9c03fb8d,58877cf3ed71a76e9c03fb8f,58877cf3ed71a76e9c03fb90,58877cf3ed71a76e9c03fb91,58877cf3ed71a76e9c03fb92,58877cf3ed71a76e9c03fb93,58877cf3ed71a76e9c03fb94,58877cf3ed71a76e9c03fb95,58877cf3ed71a76e9c03fb97,58877cf3ed71a76e9c03fb98,58877cf3ed71a76e9c03fb9b,58877cf3ed71a76e9c03fb9c,58877cf3ed71a76e9c03fb9e,58877cf3ed71a76e9c03fba0,58877cf3ed71a76e9c03fba2,58877cf3ed71a76e9c03fba3,58877cf3ed71a76e9c03fba4,58877cf3ed71a76e9c03fba7,58877cf3ed71a76e9c03fba8,58877cf3ed71a76e9c03fbab,58877cf3ed71a76e9c03fbac,58877cf3ed71a76e9c03fbad,58877cf3ed71a76e9c03fbae,58877cf3ed71a76e9c03fbb1,58877cf3ed71a76e9c03fbb2,58877cf3ed71a76e9c03fbb3,58877cf3ed71a76e9c03fbb8,58877cf3ed71a76e9c03fbb9,58877cf3ed71a76e9c03fbba,58877cf3ed71a76e9c03fbbd,58877cf3ed71a76e9c03fbbe,58877cf3ed71a76e9c03fbbf,58877cf3ed71a76e9c03fbc0,58877cf3ed71a76e9c03fbc1,58877cf3ed71a76e9c03fbc2,58877cf3ed71a76e9c03fbc4,58877cf3ed71a76e9c03fbc5,58877cf3ed71a76e9c03fbc6,58877cf3ed71a76e9c03fbc7,58877cf3ed71a76e9c03fbc8,58877cf3ed71a76e9c03fbc9,58877cf3ed71a76e9c03fbcb,58877cf3ed71a76e9c03fbcc,58877cf3ed71a76e9c03fbce,58877cf3ed71a76e9c03fbcf,58877cf3ed71a76e9c03fbd1,58877cf3ed71a76e9c03fbd2,58877cf3ed71a76e9c03fbd3,58877cf3ed71a76e9c03fbd4,58877cf3ed71a76e9c03fbd5,58877cf3ed71a76e9c03fbd7,58877cf3ed71a76e9c03fbd8,58877cf3ed71a76e9c03fbd9,58877cf3ed71a76e9c03fbda,58877cf3ed71a76e9c03fbdb,58877cf3ed71a76e9c03fbdc,58877cf3ed71a76e9c03fbde,58877cf3ed71a76e9c03fbdf,58877cf3ed71a76e9c03fbe0,58877cf3ed71a76e9c03fbe1,58877cf3ed71a76e9c03fbe2,58877cf3ed71a76e9c03fbe3,58877cf3ed71a76e9c03fbe4,58877cf3ed71a76e9c03fbe5,58877cf3ed71a76e9c03fbe6,58877cf3ed71a76e9c03fbe7,58877cf3ed71a76e9c03fbe8,58877cf3ed71a76e9c03fbe9,58877cf3ed71a76e9c03fbeb,58877cf3ed71a76e9c03fbed,58877cf3ed71a76e9c03fbee,58877cf3ed71a76e9c03fbef,58877cf3ed71a76e9c03fbf0,58877cf3ed71a76e9c03fbf4,58877cf3ed71a76e9c03fbf7,58877cf3ed71a76e9c03fbf8,58877cf3ed71a76e9c03fbf9,58877cf3ed71a76e9c03fbfa,58877cf3ed71a76e9c03fbfc,58877cf3ed71a76e9c03fbfd,58877cf3ed71a76e9c03fbfe,58877cf3ed71a76e9c03fbff,58877cf3ed71a76e9c03fc01,58877cf3ed71a76e9c03fc03,58877cf3ed71a76e9c03fc04,58877cf3ed71a76e9c03fc05,58877cf3ed71a76e9c03fc06,58877cf3ed71a76e9c03fc0d,58877cf3ed71a76e9c03fc0e,58877cf3ed71a76e9c03fc0f,58877cf3ed71a76e9c03fc10,58877cf3ed71a76e9c03fc11,58877cf3ed71a76e9c03fc12,58877cf3ed71a76e9c03fc13,58877cf3ed71a76e9c03fc14,58877cf3ed71a76e9c03fc16,58877cf3ed71a76e9c03fc18,58877cf3ed71a76e9c03fc19,58877cf3ed71a76e9c03fc1a,58877cf3ed71a76e9c03fc1c,58877cf3ed71a76e9c03fc1d,58877cf3ed71a76e9c03fc1f,58877cf3ed71a76e9c03fc20,58877cf3ed71a76e9c03fc21,58877cf3ed71a76e9c03fc22,58877cf3ed71a76e9c03fc23,58877cf3ed71a76e9c03fc24,58877cf3ed71a76e9c03fc25,58877cf3ed71a76e9c03fc27,58877cf3ed71a76e9c03fc28,58877cf3ed71a76e9c03fc2a,58877cf3ed71a76e9c03fc2b,58877cf3ed71a76e9c03fc2c,58877cf3ed71a76e9c03fc2d,58877cf3ed71a76e9c03fc30,58877cf3ed71a76e9c03fc32,58877cf3ed71a76e9c03fc33,58877cf3ed71a76e9c03fc34,58877cf3ed71a76e9c03fc35,58877cf3ed71a76e9c03fc36,58877cf3ed71a76e9c03fc37,58877cf3ed71a76e9c03fc39,58877cf3ed71a76e9c03fc3a,58877cf3ed71a76e9c03fc3b,58877cf3ed71a76e9c03fc3c,58877cf3ed71a76e9c03fc3d,58877cf3ed71a76e9c03fc3e,58877cf3ed71a76e9c03fc40,58877cf3ed71a76e9c03fc42,58877cf3ed71a76e9c03fc43,58877cf3ed71a76e9c03fc44,58877cf3ed71a76e9c03fc45,58877cf3ed71a76e9c03fc46,58877cf3ed71a76e9c03fc47,58877cf3ed71a76e9c03fc48,58877cf3ed71a76e9c03fc4a,58877cf3ed71a76e9c03fc4b,58877cf3ed71a76e9c03fc4c,58877cf3ed71a76e9c03fc4d,58877cf3ed71a76e9c03fc4e,58877cf3ed71a76e9c03fc50,58877cf3ed71a76e9c03fc51,58877cf3ed71a76e9c03fc52,58877cf3ed71a76e9c03fc53,58877cf3ed71a76e9c03fc54,58877cf3ed71a76e9c03fc57,58877cf3ed71a76e9c03fc58,58877cf3ed71a76e9c03fc59,58877cf3ed71a76e9c03fc5a,58cba71cc6243b4863443ce3,5901b0d4c6243b746b6221f2,5901b0d4c6243b746b6221f7,5901b0d4c6243b746b6221f9,5901b0d4c6243b746b6221fb,57962a07b7e8697d4b3052f3,57962a07b7e8697d4b3052f4,57962a07b7e8697d4b3052f5,57962a07b7e8697d4b3052f6,57962a07b7e8697d4b3052f7,57962a07b7e8697d4b3052f8,57962a07b7e8697d4b3052f9,57962a07b7e8697d4b3052fa,57962a07b7e8697d4b3052fb,57962a07b7e8697d4b3052fc,57962a07b7e8697d4b3052fd,57962a07b7e8697d4b3052fe,57962a07b7e8697d4b3052ff,5a95b0bbae08b555554f4b52
5b226d13ae08b50f667260e2,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,False,False,False,True,False
5b227304ae08b5147c2afbd2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5b2273b630006c7b0507c8b2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5b22740130006c7b755f2782,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5b22740430006c7b9d1dc842,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
5b22766930006c7d844dce42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5b22766dae08b516df4039d2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5b2a526230006c28521eae42,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False
5b2a52e8ae08b5470d3ed8e2,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5b2a53b4ae08b547b734ca82,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5b2a53e3ae08b548130b40a2,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False
5b2a6196ae08b552961e98a2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
